2453, 2626, 2166, 4123, 2396, 2610, 2506, 2250, 2513, 2016
1353, 1610, 1753, 1940, 1566, 1646, 1326, 1896, 1776, 1620
1833, 1396, 1163, 1823, 1476, 1463, 1620, 1293, 1276, 1856
1440, 1346, 1963, 1630, 2510, 1720, 1780, 1476, 1613, 1653
3076, 3980, 3686, 3416, 4150, 3276, 3980, 3566, 4010, 3810
6250, 6496, 5370, 6240, 6333, 5190, 5926, 6256, 5620, 5383
6076, 5646, 6456, 5470, 5666, 6633, 5460, 5386, 5766, 5800
4946, 4423, 4120, 3753, 4256, 3536, 4303, 3580, 3696, 3643
8223, 9320, 7353, 7303, 7946, 6316, 7920, 10666, 6223, 7006
1956, 2743, 2000, 1920, 1646, 2330, 2356, 2076, 1960, 2290
5286, 4653, 4750, 5866, 4693, 5646, 4010, 4966, 5753, 3663
5936, 4763, 4353, 4723, 6353, 4500, 6123, 4450, 4760, 5216
5136, 5110, 6250, 5070, 4763, 5703, 5043, 5266, 4660, 5360
1646, 1903, 1306, 1863, 1170, 2156, 1856, 1333, 2303, 1206
1620, 1780, 1730, 2090, 1550, 1643, 1360, 1293, 1240, 2106
5883, 6280, 6976, 5720, 7183, 7663, 8166, 10113, 7893, 6146
5220, 5153, 4813, 5303, 5293, 5286, 5683, 4940, 5003, 5256
7303, 8716, 7323, 6603, 7083, 7063, 10583, 9440, 7083, 8370
5563, 5420, 4323, 5640, 5796, 4453, 7036, 5776, 6713, 5730
5660, 6463, 7960, 7036, 6146, 5483, 7196, 7506, 6416, 6216
4906, 4610, 4933, 4270, 4833, 5063, 5003, 4603, 5026, 4373
5560, 5373, 6206, 5563, 5593, 5186, 4930, 5740, 5686, 5560
7536, 6536, 5010, 5783, 7060, 5230, 6126, 6690, 7273, 6643
730, 1076, 940, 1166, 650, 1053, 953, 966, 1266, 986
1330, 1140, 1000, 1190, 1670, 1393, 1096, 1136, 1316, 1716
1066, 1216, 870, 1083, 1083, 1070, 1030, 1000, 1076, 886
906, 966, 800, 1046, 1193, 1180, 913, 1106, 1186, 983
1400, 1123, 1523, 1600, 1630, 1320, 1193, 1413, 1726, 1193
2123, 2283, 1206, 1263, 1253, 1226, 1593, 1276, 1300, 1430
910, 906, 980, 1040, 980, 930, 916, 1103, 1183, 753
1006, 956, 1053, 966, 876, 900, 993, 1260, 980, 850
1126, 950, 920, 783, 936, 1093, 1136, 933, 1096, 1210
1250, 1690, 1726, 1583, 1276, 1153, 1656, 1446, 1343, 1200
1200, 1150, 906, 1003, 920, 953, 953, 1036, 960, 833
1066, 1160, 860, 1103, 1003, 993, 943, 876, 1030, 906
1350, 1093, 1333, 1166, 1273, 950, 1100, 1183, 1456, 1280
1196, 1163, 963, 1106, 1363, 1220, 1316, 1243, 1130, 1076
8530, 8506, 9246, 7926, 7393, 8266, 9646, 8533, 8470, 7993
6460, 6643, 6746, 5283, 5993, 5620, 6933, 5300, 6370, 5850
1366, 826, 863, 860, 800, 1206, 1103, 933, 793, 1160
8483, 7893, 8556, 7350, 6490, 7036, 6790, 6590, 6956, 7053
6523, 6713, 5820, 5966, 6876, 5040, 6540, 5340, 7093, 6503
2863, 2406, 2680, 4263, 2456, 1946, 2150, 2200, 2593, 2230
1200, 1333, 1720, 1213, 1376, 1300, 1103, 1466, 1456, 1286
1393, 1713, 1120, 1073, 1216, 1136, 2556, 1266, 1633, 1280
1203, 1343, 1340, 1203, 1403, 1140, 1260, 1786, 1396, 1303
2076, 1980, 2146, 2540, 2830, 1890, 2523, 2680, 2240, 2410
1080, 1126, 1123, 1256, 1406, 1313, 1066, 1270, 1250, 1110
1096, 1206, 1390, 1373, 1770, 1300, 1110, 1103, 1753, 1406
3470, 3586, 3206, 2920, 3240, 3270, 2813, 3126, 3596, 2366
5110, 7210, 5530, 6583, 6533, 6843, 6250, 6730, 5520, 6313
2483, 1890, 2086, 2316, 2456, 1993, 1870, 2396, 2013, 2146
6526, 5673, 6676, 5980, 6210, 8273, 5990, 9200, 6390, 6803
2280, 2256, 3786, 1950, 2063, 1786, 1696, 1766, 1830, 1900
1363, 2123, 1333, 1810, 2330, 1920, 1200, 1886, 1330, 1626
1616, 1130, 1843, 1663, 1670, 1440, 1786, 1873, 1360, 1726
3480, 3440, 3916, 3506, 3636, 4193, 3753, 3760, 3360, 3810
1763, 1143, 1856, 1333, 1893, 1673, 1296, 1780, 1306, 1280
2746, 1770, 2000, 2110, 1856, 2516, 1846, 2306, 1706, 1883
1936, 2200, 1940, 2100, 2050, 1943, 1820, 1410, 1686, 1826
1023, 1213, 1013, 1120, 1006, 1166, 1200, 1420, 1016, 1093
1076, 1560, 1186, 1286, 1010, 1230, 1926, 1046, 1020, 930
1116, 1323, 1256, 1190, 1420, 1340, 1060, 1236, 1076, 1403
10890, 11466, 10870, 11130, 7923, 9373, 11770, 12360, 10143, 11226
7873, 6880, 7766, 5760, 7956, 6520, 6053, 6293, 6500, 6960
6740, 6453, 7053, 6626, 5273, 6260, 6610, 7446, 6840, 6703
9826, 10393, 9840, 9860, 8690, 9900, 7820, 8176, 9270, 8910
5723, 6323, 5520, 6053, 5676, 5510, 5616, 6376, 5880, 6340
6380, 6700, 5893, 6900, 5260, 5266, 5323, 5913, 5873, 6576
1680, 1773, 2106, 1296, 1360, 1273, 1700, 1913, 1313, 1733
2040, 2253, 2390, 1920, 1910, 1980, 1896, 1666, 2246, 1916
2916, 2503, 2693, 3316, 2580, 2000, 2116, 2606, 1886, 3426
1693, 1823, 1700, 1103, 1083, 1410, 1706, 1833, 1873, 1843
4970, 4276, 5116, 4696, 4723, 5656, 5380, 4160, 6346, 5193
4416, 5140, 5786, 3710, 4123, 4720, 3236, 4646, 4090, 3563
6906, 6533, 6570, 9296, 6436, 7273, 6530, 5586, 6343, 7106
2776, 2226, 2816, 2273, 2593, 2656, 2543, 2656, 2623, 2233
5646, 3920, 4323, 5636, 4726, 3913, 5273, 3670, 4350, 6660
9170, 10776, 9646, 8606, 11236, 9606, 10246, 9553, 9696, 8443
1253, 1246, 1356, 1386, 1443, 1316, 1113, 1150, 1010, 1073
736, 1323, 1400, 1693, 1773, 1363, 1750, 1126, 1790, 1850
11666, 11660, 12363, 12296, 12730, 9223, 10266, 11443, 12553, 12466
2673, 2233, 2980, 2303, 2500, 1756, 1813, 2863, 2666, 2976
2046, 2623, 1866, 1790, 1983, 1780, 1813, 1640, 2046, 1853
5196, 6833, 6516, 5596, 6863, 5426, 4453, 6560, 5000, 4156
1960, 1433, 1906, 1746, 2343, 0, 2033, 1776, 2030, 1443
1853, 1170, 1590, 1436, 1283, 1640, 1696, 1293, 1430, 1446
4416, 4533, 3963, 5350, 4266, 5256, 4316, 4620, 5246, 4753
4180, 4146, 4300, 4933, 9496, 4920, 5376, 3776, 4353, 3906
1870, 1643, 2046, 1983, 1680, 1750, 1860, 1766, 1746, 1220
4916, 5430, 5523, 5143, 5440, 5333, 4970, 5710, 5406, 5683
1890, 1843, 1490, 1523, 1530, 1943, 1826, 1663, 2046, 1826
1273, 1336, 1280, 1040, 1066, 906, 1556, 1356, 1363, 930
1360, 1166, 1690, 2010, 1100, 886, 1253, 1353, 1370, 1103
1220, 1256, 1670, 1170, 1246, 1663, 1383, 1706, 1690, 1646
1920, 2220, 1863, 1746, 2160, 1873, 2276, 2150, 2516, 1823
3043, 3396, 3496, 3190, 2936, 3893, 3356, 3356, 3463, 2860
963, 1046, 776, 1013, 1240, 883, 1123, 843, 906, 833
4236, 4156, 4973, 3876, 4653, 4196, 3373, 3950, 3116, 3416
6606, 8090, 7723, 5020, 5490, 7906, 7076, 8093, 7736, 7326
5100, 5280, 5496, 6603, 6593, 4843, 5393, 5463, 5436, 4843
5180, 5326, 5296, 5296, 5570, 5163, 9080, 5593, 5283, 6733
8353, 7163, 7210, 8213, 8250, 8223, 8476, 8260, 7753, 7063
3303, 2780, 3623, 3213, 3303, 2556, 3483, 3583, 3390, 3603
1703, 1750, 1376, 2003, 1913, 1950, 1833, 1553, 1930, 1706
1850, 1860, 1333, 1816, 2103, 1210, 1950, 2033, 1660, 1663
4156, 4973, 3646, 3326, 4726, 3943, 4106, 3796, 4623, 5186
7876, 9356, 7200, 6316, 7816, 7943, 8243, 9733, 8123, 6940
5763, 5693, 6593, 6533, 6233, 6773, 6253, 6346, 6456, 6340
7016, 6640, 6213, 7236, 7110, 7000, 6766, 6833, 6500, 7970
1210, 1143, 1356, 1363, 1726, 1253, 1746, 1863, 1616, 933
2770, 3056, 3193, 3343, 2503, 2600, 3106, 2466, 2523, 2700
1253, 900, 946, 1053, 1180, 1163, 1146, 2106, 1020, 1186
1226, 1813, 1433, 1393, 1193, 1246, 1513, 1643, 1350, 1853
1556, 1823, 1416, 1696, 1756, 1140, 1140, 1570, 1223, 1163
3340, 3253, 3543, 3493, 3800, 3486, 2723, 3083, 3703, 3263
2086, 1186, 1416, 1760, 1853, 1120, 1826, 1683, 1406, 1080
1163, 996, 953, 990, 1003, 890, 820, 1240, 976, 1096
910, 976, 936, 956, 1026, 973, 826, 860, 946, 1120
1290, 1220, 1250, 1160, 1150, 1323, 1080, 1183, 993, 986
5463, 4946, 4080, 5113, 5396, 7276, 5360, 6540, 5426, 4410
3333, 3526, 2503, 2880, 3383, 3796, 3323, 2780, 2846, 3096
4703, 4213, 4053, 4263, 3783, 4660, 3943, 4310, 4923, 4116
2966, 2646, 2493, 2943, 2370, 2713, 2800, 3103, 2543, 3170
6166, 6626, 6290, 4840, 5583, 5293, 5386, 4800, 6566, 5293
1770, 1996, 1656, 1726, 1890, 2210, 1616, 1963, 1690, 1760
1270, 940, 1223, 950, 1073, 1206, 1166, 993, 1143, 1210
1540, 1750, 1630, 1596, 1376, 1290, 1456, 1316, 1670, 1640
12853, 12630, 11943, 13273, 0, 0, 11723, 7323, 11433, 9806
5563, 7150, 5730, 5470, 7623, 5683, 5733, 9373, 5646, 5633
3466, 4190, 3400, 4200, 3813, 4853, 4683, 3043, 3140, 3093
6473, 4773, 6250, 6153, 5073, 5046, 5296, 5426, 6383, 4723
2600, 2813, 2383, 1966, 2330, 2773, 2383, 2586, 2470, 2743
2886, 2396, 2700, 2763, 2783, 2943, 2380, 2056, 2520, 2440
2856, 3130, 2353, 2753, 3060, 2423, 2646, 2110, 2776, 2813
